Time,CPU Usage (%),RAM Usage
1693865550.9190702,12.5,7535883671.969056
1693865550.9350705,25.0,7536035206.978628
1693865550.9517934,16.7,7536125942.809207
1693865550.9674163,20.0,7536256182.674867
1693865550.9830408,25.0,7536332721.742838
1693865550.998666,14.3,7536434876.708557
1693865551.0142868,20.0,7536510181.275432
1693865551.0299106,16.7,7536609867.238958
1693865551.0455296,40.0,7536715725.707967
1693865551.061153,33.3,7536790721.649568
1693865551.0767765,15.4,7536926516.770162
1693865551.0924,16.7,7536991945.328265
1693865551.1080234,16.7,7537051510.006163
1693865551.1236467,20.0,7537145640.714756
1693865551.1392698,10.0,7537220328.031082
1693865551.1548932,50.0,7537274646.07932
1693865551.1705165,25.0,7537376801.045039
1693865551.1861398,20.0,7537441612.352595
1693865551.2017634,20.0,7537550865.699618
1693865551.217387,12.5,7537605183.747856
1693865551.2330098,25.0,7537601171.619293
1693865551.2486334,33.3,7537625244.390671
1693865551.2642565,40.0,7537719066.47399
1693865551.27988,7.7,7537798383.169428
1693865551.2955034,25.0,7537933869.664747
1693865551.3111262,14.3,7538014112.236008
1693865551.3267505,20.0,7538069047.534793
1693865551.3423734,8.3,7538133858.842349
1693865551.3579967,33.3,7538316873.629877
1693865551.3736207,11.1,7538409769.837374
1693865551.3892434,40.0,7538526121.565701
1693865551.4048674,25.0,7538616857.396279
1693865551.42049,33.3,7538707593.226858
1693865551.4358528,27.3,7538848634.977111
1693865551.4518533,14.3,7538924248.16926
1693865551.4679227,22.2,7538989368.10209
1693865551.4856856,25.0,7539216207.678536
1693865551.5013084,33.3,7539292438.121233
1693865551.5170016,12.5,7539394284.4616785
1693865551.5325534,20.0,7539581928.628317
1693865551.5482438,12.5,7539647048.561147
1693865551.563875,33.3,7539769881.42023
1693865551.579491,20.0,7539834692.727786
1693865551.5951154,20.0,7539996412.371402
1693865551.6107368,16.7,7540066778.933891
1693865551.6263604,18.2,7540212141.437982
1693865551.6419945,10.0,7540298247.889449
1693865551.6576102,33.3,7540443919.018813
1693865551.6732385,25.0,7540443919.018813
1693865551.6888554,20.0,7540600392.03277
1693865551.7044814,33.3,7540670449.969985
1693865551.7201023,18.2,7540831860.988327
1693865551.7357252,20.0,7540883710.034372
1693865551.7513485,40.0,7541030615.664833
1693865551.7669733,16.7,7541106228.856981
1693865551.782595,18.2,7541187088.67879
1693865551.7982209,20.0,7541246961.98196
1693865551.813852,18.2,7541356215.328983
1693865551.829466,11.1,7541426273.266199
1693865551.8450978,40.0,7541550957.876926
1693865551.8607173,11.1,7541616077.809756
1693865551.8763351,22.2,7541751255.679802
1693865551.8919587,25.0,7541771316.322617
1693865551.90759,14.3,7541855262.397165
1693865551.923206,22.2,7541930875.589314
1693865551.938827,25.0,7542050313.570382
1693865551.9544587,20.0,7542119137.006501
1693865551.9698985,25.0,7542222526.473317
1693865551.9858408,40.0,7542308632.924785
1693865552.0018966,20.0,7542374061.482888
1693865552.0197475,22.2,7542459242.058534
1693865552.035372,33.3,7542589790.549468
1693865552.0509949,20.0,7542670650.371276
1693865552.0666234,18.2,7542790088.352344
1693865552.0822403,10.0,7542870948.174151
1693865552.0978725,33.3,7543016927.92879
1693865552.1135018,20.0,7543016927.92879
1693865552.1291118,33.3,7543235743.248111
1693865552.144734,20.0,7543332342.958897
1693865552.160358,18.2,7543483569.343194
1693865552.1759882,11.1,7543558873.9100685
1693865552.191609,28.6,7543741580.072322
1693865552.2072296,11.1,7543822439.89413
1693865552.222856,28.6,7543897744.461005
1693865552.2384768,10.0,7543916570.602724
1693865552.2541077,40.0,7544083536.875999
1693865552.2697322,16.7,7544148656.808829
1693865552.2853444,18.2,7544315314.456831
1693865552.3009777,11.1,7544369941.1303425
1693865552.3165886,33.3,7544455738.956535
1693865552.3322158,12.5,7544531352.1486845
1693865552.3478377,33.3,7544732884.452657
1693865552.3634603,11.1,7544813744.274465
1693865552.379086,40.0,7544873617.577636
1693865552.3947177,20.0,7545014350.702614
1693865552.4103374,11.1,7545082248.262911
1693865552.4258878,25.0,7545206932.873638
1693865552.441591,28.6,7545227919.392275
1693865552.4572034,28.6,7545352912.628277
1693865552.4728246,9.1,7545412477.306173
1693865552.4882395,25.0,7545525125.531211
1693865552.5043075,25.0,7545624811.494738
1693865552.5203297,12.5,7545690240.052842
1693865552.5362017,33.3,7545815233.288843
1693865552.5518172,16.7,7545895475.860104
1693865552.567436,8.3,7545945164.529229
1693865552.5830612,33.3,7546033122.732342
1693865552.5986848,28.6,7546022938.098297
1693865552.6143076,11.1,7546103489.29483
1693865552.629941,25.0,7546207496.012195
1693865552.6455595,20.0,7546283109.204344
1693865552.6611876,8.3,7546353167.141559
1693865552.6768122,28.6,7546423533.704048
1693865552.6923566,22.2,7546574451.463072
1693865552.7080486,12.5,7546639571.395902
1693865552.7236876,33.3,7546730307.2264805
1693865552.739295,18.2,7546795427.15931
1693865552.7549174,20.0,7546861472.967963
1693865552.7705486,28.6,7547038932.500557
1693865552.7861786,25.0,7547119483.697091
1693865552.8017871,16.7,7547226576.667195
1693865552.8174112,20.0,7547311757.242841
1693865552.8330336,12.5,7547484896.021598
1693865552.8486643,20.0,7547554645.333539
1693865552.8642857,25.0,7547625320.521303
1693865552.87991,20.0,7547625320.521303
1693865552.8955305,33.3,7547625320.521303
1693865552.9111612,25.0,7547625320.521303
1693865552.9267757,25.0,7547625320.521303
1693865552.9423325,30.0,7547625320.521303
1693865552.9580224,40.0,7547625320.521303
1693865552.9736695,18.2,7547625320.521303
1693865552.989282,33.3,7547711118.347496
1693865553.0049026,40.0,7548088875.682966
1693865553.0203314,25.0,7548180537.389367
1693865553.035347,33.3,7548301518.496805
1693865553.0513327,22.2,7548539159.957844
1693865553.0683248,28.6,7548749951.020039
1693865553.0838826,40.0,7548970926.716277
1693865553.0995722,25.0,7549052095.16336
1693865553.1151967,20.0,7549122153.1005745
1693865553.1307511,28.6,7549236653.077257
1693865553.1463752,16.7,7549287267.622206
1693865553.1619985,50.0,7549414112.609851
1693865553.1776896,12.5,7549494663.806385
1693865553.193245,22.2,7549608855.157793
1693865553.2089355,11.1,7549669037.086239
1693865553.2244906,33.3,7549749588.282772
1693865553.240115,20.0,7549858841.629796
1693865553.2558105,14.3,7549929208.192285
1693865553.271435,11.1,7549996488.502034
1693865553.287051,12.5,7550076113.822745
1693865553.3026774,11.1,7550130740.496257
1693865553.318231,28.6,7550245240.4729395
1693865553.3339326,20.0,7550341531.558452
1693865553.3494782,18.2,7550503868.452616
1693865553.3651688,10.0,7550579790.270039
1693865553.3807251,40.0,7550649848.207254
1693865553.3964152,12.5,7550704166.255491
1693865553.4119718,28.6,7550774224.192707
1693865553.4275954,25.0,7550932548.958308
1693865553.4432187,16.7,7550775458.693803
1693865553.4588437,40.0,7550780396.698189
1693865553.4744658,28.6,7550780396.698189
1693865553.4900932,25.0,7550944585.343997
1693865553.505714,20.0,7550786260.578396
1693865553.5213354,22.2,7550791507.2080555
1693865553.5369585,28.6,7550793667.584973
1693865553.552227,28.6,7550810641.975048
1693865553.5682273,20.0,7550815888.604708
1693865553.584227,40.0,7550809716.099226
1693865553.6029732,50.0,7550831319.868411
1693865553.6185966,16.7,7550841813.127729
1693865553.6342216,25.0,7550841813.127729
1693865553.6498437,33.3,7551026988.292175
1693865553.665468,28.6,7551056616.318487
1693865553.6810932,18.2,7550885637.916649
1693865553.6967132,40.0,7550885637.916649
1693865553.7123384,20.0,7550939338.714338
1693865553.7279608,33.3,7550965880.487908
1693865553.7435837,40.0,7550941190.465982
1693865553.7592092,25.0,7550941190.465982
1693865553.7748303,22.2,7550942733.592353
1693865553.790453,25.0,7550942733.592353
1693865553.8060777,37.5,7550943659.468175
1693865553.8217008,25.0,7550987792.882368
1693865553.8373232,20.0,7551018038.159227
1693865553.852947,33.3,7551060011.196502
1693865553.8685708,20.0,7551079763.214043
1693865553.884193,50.0,7551069578.579998
1693865553.89982,16.7,7551069578.579998
1693865553.9154432,40.0,7551233767.225807
1693865553.9310637,28.6,7551095194.477747
1693865553.946688,25.0,7551051061.063554
1693865553.962312,40.0,7550947054.3461895
1693865553.977934,18.2,7551090256.473361
1693865553.9935577,40.0,7551114946.495288
1693865554.0091813,33.3,7550960325.232975
1693865554.0248044,33.3,7550974521.995583
1693865554.0404274,16.7,7550974521.995583
1693865554.056061,40.0,7550969583.991198
1693865554.071675,22.2,7551128526.007347
1693865554.087119,20.0,7550973596.1197605
1693865554.1031194,25.0,7550976065.121953
1693865554.1191173,37.5,7550766817.18613
1693865554.1358223,37.5,7550797371.088263
1693865554.1514504,33.3,7550856627.140885
1693865554.1670766,28.6,7550856627.140885
1693865554.1826975,25.0,7551026062.416353
1693865554.198322,25.0,7550944276.718723
1693865554.213948,22.2,7551035629.7998495
1693865554.2295697,33.3,7550887489.668293
1693865554.24519,18.2,7550887489.668293
1693865554.2608123,28.6,7550883168.914456
1693865554.2764351,25.0,7550913105.566041
1693865554.2920597,33.3,7550913105.566041
1693865554.307685,20.0,7550914340.067138
1693865554.3233078,33.3,7550918352.195701
1693865554.33893,16.7,7550918660.820974
1693865554.3545537,25.0,7550918660.820974
1693865554.3701794,40.0,7551561218.6416025
1693865554.3858018,14.3,7551549799.506461
1693865554.4014232,11.1,7551534985.493306
1693865554.4170506,10.0,7551532516.491114
1693865554.432669,16.7,7551524492.233987
1693865554.4482915,22.2,7551513381.72412
1693865554.4639163,14.3,7551513381.72412
1693865554.479539,11.1,7551656583.851292
1693865554.495162,28.6,7551501962.58898
1693865554.5107863,11.1,7551501962.58898
1693865554.5264182,16.7,7551493012.456032
1693865554.5420463,10.0,7551493321.0813055
1693865554.557664,12.5,7551493321.0813055
1693865554.573294,14.3,7551474803.564861
1693865554.588992,14.3,7551467705.1835575
1693865554.6046028,11.1,7551467705.1835575
1693865554.620061,9.1,7551610907.310729
1693865554.6360636,14.3,7551597019.173395
1693865554.6520956,12.5,7551446410.039646
1693865554.668826,14.3,7551445175.538549
1693865554.684441,14.3,7551177597.425925
1693865554.7000923,16.7,7551162166.162221
1693865554.7156208,20.0,7551134081.26228
1693865554.7312758,12.5,7551134081.26228
1693865554.7469375,11.1,7551118649.998576
1693865554.762564,14.3,7551111242.991999
1693865554.778181,14.3,7551111242.991999
1693865554.793807,8.3,7551095811.728294
1693865554.8094282,16.7,7551083775.342606
1693865554.825062,14.3,7551083775.342606
1693865554.8406873,12.5,7551226977.469777
1693865554.8562975,10.0,7551063714.699791
1693865554.871935,16.7,7551063714.699791
1693865554.8875444,12.5,7551063714.699791
1693865554.903179,12.5,7551197349.443466
1693865554.9187927,12.5,7551041185.054783
1693865554.9344158,9.1,7551041185.054783
1693865554.9500377,20.0,7551041185.054783
1693865554.965665,16.7,7551026679.666902
1693865554.981289,12.5,7551026679.666902
1693865554.9969175,10.0,7551026679.666902
1693865555.0125406,16.7,7551016803.658132
1693865555.0281568,11.1,7551016803.658132
1693865555.0437772,8.3,7551014334.655938
1693865555.0594056,20.0,7551006619.024087
1693865555.0750358,11.1,7551006619.024087
1693865555.0906527,10.0,7551137784.76557
1693865555.1062725,16.7,7550981311.751613
1693865555.121896,14.3,7551124513.878784
1693865555.1376326,9.1,7550952918.2263975
1693865555.1536298,12.5,7550952918.2263975
1693865555.1696334,14.3,7550952918.2263975
1693865555.1856377,14.3,7551093959.97665
1693865555.2012646,14.3,7550947362.971464
1693865555.2169037,10.0,7550931931.70776
1693865555.2325056,12.5,7551060011.196502
1693865555.2481344,11.1,7550903229.557271
1693865555.263745,12.5,7550903229.557271
1693865555.2793708,33.3,7550609109.671076
1693865555.2949953,8.3,7550635651.444647
1693865555.310619,25.0,7550639354.947935
1693865555.3262448,12.5,7550685340.113773
1693865555.3418667,8.3,7550533805.104201
1693865555.357488,20.0,7550549544.993179
1693865555.3731103,10.0,7551392709.241957
1693865555.3887362,12.5,7551375734.851882
1693865555.4043744,20.0,7551360303.588179
1693865555.419984,12.5,7551349193.078312
1693865555.4356132,25.0,7551330366.936593
1693865555.4512231,11.1,7551330366.936593
1693865555.4668674,20.0,7551316787.424534
1693865555.482478,7.7,7551290245.650963
1693865555.498095,25.0,7551290245.650963
1693865555.5137212,9.1,7551290245.650963
1693865555.5293424,12.5,7551281912.768563
1693865555.544897,28.6,7551281912.768563
1693865555.5605896,9.1,7551281912.768563
1693865555.5762248,16.7,7551270185.008148
1693865555.5918448,28.6,7551268641.881778
1693865555.6074588,12.5,7551268641.881778
1693865555.623083,16.7,7551243951.859852
1693865555.6387148,8.3,7551240248.356563
1693865555.6543314,14.3,7551385610.860653
1693865555.6698492,11.1,7551218335.962103
1693865555.6858535,11.1,7551218335.962103
1693865555.7018335,25.0,7551361538.089274
1693865555.7197585,12.5,7551203213.323673
1693865555.7353842,8.3,7551203213.323673
1693865555.750933,25.0,7551203213.323673
1693865555.7666268,10.0,7551277283.389452
1693865555.7822664,16.7,7551185004.432503
1693865555.797887,9.1,7550817123.1058035
1693865555.8134985,16.7,7550801691.8421
1693865555.82913,20.0,7550934400.709952
1693865555.8446746,10.0,7550779779.44764
1693865555.860365,10.0,7550779779.44764
1693865555.8760138,12.5,7550766508.560855
1693865555.8916187,14.3,7550749225.5455065
1693865555.9072373,12.5,7550749225.5455065
1693865555.9228606,16.7,7550754472.175166
1693865555.938417,16.7,7550758792.929003
1693865555.9541156,14.3,7550758792.929003
1693865555.9697309,14.3,7550755089.4257145
1693865555.985287,25.0,7550771446.56524
1693865556.000977,12.5,7550771446.56524
1693865556.0166032,16.7,7550935635.211049
1693865556.0322275,7.7,7550786569.20367
1693865556.0478466,16.7,7550404799.739637
1693865556.063472,14.3,7550488745.814186
1693865556.0791008,14.3,7550599233.662306
1693865556.0947275,11.1,7550683179.736855
1693865556.1103406,14.3,7550920821.197893
1693865556.1259658,12.5,7551053221.440473
1693865556.141589,11.1,7551132229.510636
1693865556.1572163,14.3,7551137476.140295
1693865556.1728427,8.3,7551169264.543525
1693865556.1884573,14.3,7550884403.415552
1693865556.203866,25.0,7550997051.640591
1693865556.2198277,9.1,7551318947.801453
1693865556.2358477,25.0,7551160931.661125
1693865556.2527058,10.0,7550864034.147463
1693865556.268387,40.0,7550874836.032056
1693865556.28399,9.1,7550867429.025478
1693865556.2996068,14.3,7550865268.64856
1693865556.3152287,16.7,7550624232.309505
1693865556.330854,12.5,7550608801.045802
1693865556.346493,11.1,7550596147.409565
1693865556.3621,25.0,7551354439.707971
1693865556.377723,14.3,7551339008.444267
1693865556.3933473,14.3,7550965263.23736
1693865556.4089725,16.7,7550848911.509033
1693865556.4245942,11.1,7550820826.609093
1693865556.4402227,11.1,7550428563.885741
1693865556.4558432,12.5,7550468067.920823
1693865556.4714642,11.1,7550404799.739637
1693865556.4870846,14.3,7550390294.351755
1693865556.5027115,12.5,7547083065.91475
1693865556.5183337,11.1,7526898047.114314
1693865556.5339594,12.5,7512617338.43224
1693865556.549512,22.2,7503989410.270152
1693865556.565137,28.6,7504315935.810125
1693865556.5807583,18.2,7504315935.810125
1693865556.596382,33.3,7504328589.4463625
1693865556.6120076,25.0,7504519319.865742
1693865556.6276278,40.0,7504603265.94029
1693865556.6432528,50.0,7504771158.089389
1693865556.658872,18.2,7504983492.277953
1693865556.6744947,33.3,7505092128.374428
1693865556.6901178,20.0,7505094597.376621
1693865556.7057414,20.0,7505289031.299289
1693865556.7213645,25.0,7505609384.33378
1693865556.736841,37.5,7506155342.443623
1693865556.7527966,25.0,7506523532.395596
1693865556.7688468,28.6,7506830923.168576
1693865556.7865984,28.6,7507187693.985409
1693865556.8022077,28.6,7507432125.202477
1693865556.8178325,22.2,7507576870.456019
1693865556.8334568,28.6,7507745071.2303915
1693865556.8490782,25.0,7507934567.148674
1693865556.8647256,22.2,7508043203.24515
1693865556.8803327,25.0,7508206157.389862
1693865556.8959613,25.0,7508359235.525804
1693865556.9115782,28.6,7508472809.626664
1693865556.9272027,22.2,7508635763.771377
1693865556.9428186,20.0,7508798717.916089
1693865556.958448,33.3,7508922168.02572
1693865556.974068,28.6,7509070308.157276
1693865556.9896202,27.3,7509228324.297604
1693865557.0053244,33.3,7509332022.389693
1693865557.0209346,28.6,7509500223.164065
1693865557.0365586,22.2,7509663177.308778
1693865557.0521822,25.0,7509793108.549164
1693865557.067808,28.6,7509867487.240216
1693865557.0834365,28.6,7510048033.025551
1693865557.0990648,16.7,7510307278.255775
1693865557.1146882,40.0,7510307278.255775
1693865557.130305,22.2,7510471775.526858
1693865557.1458826,25.0,7510827620.467869
1693865557.1615489,20.0,7511180070.530865
1693865557.1771696,40.0,7511542396.602631
1693865557.1927931,22.2,7511771705.18127
1693865557.2084265,28.6,7512055640.43342
1693865557.2240484,22.2,7512243901.850607
1693865557.239674,25.0,7512438953.023823
1693865557.2552855,25.0,7512665175.349721
1693865557.27074,20.0,7512621041.935528
1693865557.286671,25.0,7512785539.206611
1693865557.3027267,25.0,7512933987.963442
1693865557.318474,40.0,7513092004.103769
